-10423159674839760896,8,-(2^63 + 2^60 + 2^55 + 2^53 + 2^50 + 2^49 + 2^47 + 2^39),78
-11536956157683826688,8,-(2^63 + 2^61 + 2^52 + 2^51 + 2^49 + 2^48 + 2^47 + 2^39),78
-10777184826797588480,8,-(2^63 + 2^60 + 2^58 + 2^56 + 2^55 + 2^52 + 2^46 + 2^39),78
-9980892117683142656,8,-(2^63 + 2^59 + 2^57 + 2^55 + 2^49 + 2^48 + 2^46 + 2^39),78
9350775197944250368,8,2^63 + 2^56 + 2^55 + 2^54 + 2^50 + 2^47 + 2^45 + 2^39,78
-10414768202096574464,8,-(2^63 + 2^60 + 2^55 + 2^51 + 2^47 + 2^45 + 2^44 + 2^39),78
11389612803468820480,8,2^63 + 2^60 + 2^59 + 2^58 + 2^57 + 2^52 + 2^43 + 2^39,78
-10541247223662903296,8,-(2^63 + 2^60 + 2^57 + 2^54 + 2^51 + 2^49 + 2^43 + 2^39),78
-12979418656302694400,8,-(2^63 + 2^61 + 2^60 + 2^58 + 2^53 + 2^45 + 2^43 + 2^39),78
-10094863094971891712,8,-(2^63 + 2^59 + 2^58 + 2^52 + 2^51 + 2^45 + 2^43 + 2^39),78
12683377349547261952,8,2^63 + 2^61 + 2^60 + 2^50 + 2^46 + 2^45 + 2^43 + 2^39,78
-11710525063244546048,8,-(2^63 + 2^61 + 2^57 + 2^55 + 2^50 + 2^45 + 2^42 + 2^39),78
9394830429845979136,8,2^63 + 2^57 + 2^54 + 2^53 + 2^48 + 2^45 + 2^42 + 2^39,78
9368494927337488384,8,2^63 + 2^57 + 2^49 + 2^48 + 2^47 + 2^44 + 2^42 + 2^39,78
-10973058425239371776,8,-(2^63 + 2^60 + 2^59 + 2^54 + 2^51 + 2^45 + 2^41 + 2^39),78
-9306849708414599168,8,-(2^63 + 2^56 + 2^53 + 2^51 + 2^47 + 2^44 + 2^41 + 2^39),78
-9235073589353381888,8,-(2^63 + 2^53 + 2^51 + 2^48 + 2^47 + 2^44 + 2^41 + 2^39),78
-11565673202378080256,8,-(2^63 + 2^61 + 2^55 + 2^48 + 2^47 + 2^42 + 2^41 + 2^39),78
9368936931011854336,8,2^63 + 2^57 + 2^50 + 2^48 + 2^45 + 2^42 + 2^41 + 2^39,78
-9261738945350205440,8,-(2^63 + 2^55 + 2^51 + 2^46 + 2^43 + 2^42 + 2^41 + 2^39),78
11855164718366851072,8,2^63 + 2^61 + 2^58 + 2^55 + 2^50 + 2^49 + 2^40 + 2^39,78
12128230630148276224,8,2^63 + 2^61 + 2^59 + 2^54 + 2^52 + 2^45 + 2^40 + 2^39,78
-10090360594856148992,8,-(2^63 + 2^59 + 2^58 + 2^51 + 2^45 + 2^43 + 2^40 + 2^39),78
9223857471238438912,8,2^63 + 2^48 + 2^47 + 2^45 + 2^44 + 2^43 + 2^40 + 2^39,78
9244275402166239232,8,2^63 + 2^54 + 2^51 + 2^49 + 2^46 + 2^41 + 2^40 + 2^39,78
11332182837248917504,8,2^63 + 2^60 + 2^59 + 2^58 + 2^56 + 2^54 + 2^50 + 2^38,76
-11032693462028779520,8,-(2^63 + 2^60 + 2^59 + 2^56 + 2^52 + 2^51 + 2^50 + 2^38),76
-11044515411050627072,8,-(2^63 + 2^60 + 2^59 + 2^56 + 2^54 + 2^50 + 2^49 + 2^38),76
10456514184702066688,8,2^63 + 2^60 + 2^56 + 2^52 + 2^51 + 2^50 + 2^48 + 2^38,76
10400782139313356800,8,2^63 + 2^60 + 2^54 + 2^52 + 2^50 + 2^49 + 2^48 + 2^38,76
9247456014427488256,8,2^63 + 2^54 + 2^52 + 2^50 + 2^48 + 2^47 + 2^44 + 2^38,76
9890274492490448896,8,2^63 + 2^59 + 2^56 + 2^54 + 2^48 + 2^46 + 2^44 + 2^38,76
10439493744704094208,8,2^63 + 2^60 + 2^55 + 2^54 + 2^53 + 2^47 + 2^43 + 2^38,76
-9457920132169859072,8,-(2^63 + 2^57 + 2^56 + 2^54 + 2^48 + 2^46 + 2^43 + 2^38),76
-9584161659224588288,8,-(2^63 + 2^58 + 2^56 + 2^48 + 2^47 + 2^46 + 2^43 + 2^38),76
12826419139396501504,8,2^63 + 2^61 + 2^60 + 2^57 + 2^47 + 2^44 + 2^43 + 2^38,76
-10420208310752903168,8,-(2^63 + 2^60 + 2^55 + 2^52 + 2^51 + 2^50 + 2^42 + 2^38),76
9237256944568238080,8,2^63 + 2^53 + 2^52 + 2^48 + 2^46 + 2^44 + 2^42 + 2^38,76
9656329204425293824,8,2^63 + 2^58 + 2^57 + 2^49 + 2^45 + 2^43 + 2^42 + 2^38,76
11934541486432976896,8,2^63 + 2^61 + 2^58 + 2^56 + 2^55 + 2^53 + 2^41 + 2^38,76
11966629633777991680,8,2^63 + 2^61 + 2^58 + 2^57 + 2^52 + 2^49 + 2^41 + 2^38,76
9450876660682326016,8,2^63 + 2^57 + 2^56 + 2^53 + 2^51 + 2^46 + 2^41 + 2^38,76
-9819327405196574720,8,-(2^63 + 2^59 + 2^54 + 2^50 + 2^48 + 2^46 + 2^41 + 2^38),76
9523180545324875776,8,2^63 + 2^58 + 2^53 + 2^51 + 2^48 + 2^45 + 2^41 + 2^38,76
12394489190564233216,8,2^63 + 2^61 + 2^59 + 2^58 + 2^49 + 2^44 + 2^41 + 2^38,76
-10399948709499502592,8,-(2^63 + 2^60 + 2^54 + 2^52 + 2^50 + 2^43 + 2^41 + 2^38),76
9394656432130883584,8,2^63 + 2^57 + 2^54 + 2^53 + 2^47 + 2^42 + 2^41 + 2^38,76
9244243241451126784,8,2^63 + 2^54 + 2^51 + 2^49 + 2^45 + 2^42 + 2^41 + 2^38,76
11709383495297007616,8,2^63 + 2^61 + 2^57 + 2^55 + 2^44 + 2^42 + 2^41 + 2^38,76
-10682553984163512320,8,-(2^63 + 2^60 + 2^58 + 2^54 + 2^43 + 2^42 + 2^41 + 2^38),76
-10388697407012470784,8,-(2^63 + 2^60 + 2^53 + 2^51 + 2^50 + 2^44 + 2^40 + 2^38),76
9250764444915466240,8,2^63 + 2^54 + 2^53 + 2^48 + 2^46 + 2^44 + 2^40 + 2^38,76
-9372326450482380800,8,-(2^63 + 2^57 + 2^52 + 2^48 + 2^45 + 2^44 + 2^40 + 2^38),76
-10457649980213559296,8,-(2^63 + 2^60 + 2^56 + 2^53 + 2^48 + 2^43 + 2^40 + 2^38),76
-9302470078723260416,8,-(2^63 + 2^56 + 2^52 + 2^51 + 2^48 + 2^41 + 2^40 + 2^38),76
-9297984071281934336,8,-(2^63 + 2^56 + 2^51 + 2^48 + 2^44 + 2^41 + 2^40 + 2^38),76
11150913502003068928,8,2^63 + 2^60 + 2^59 + 2^57 + 2^55 + 2^54 + 2^39 + 2^38,76
-10671561616664821760,8,-(2^63 + 2^60 + 2^58 + 2^52 + 2^51 + 2^48 + 2^39 + 2^38),76
13259020340077527040,8,2^63 + 2^61 + 2^60 + 2^59 + 2^48 + 2^47 + 2^39 + 2^38,76
9557061446378979328,8,2^63 + 2^58 + 2^55 + 2^53 + 2^48 + 2^47 + 2^39 + 2^38,76
10160719718307069952,8,2^63 + 2^59 + 2^58 + 2^56 + 2^49 + 2^45 + 2^39 + 2^38,76
-10110586386126995456,8,-(2^63 + 2^59 + 2^58 + 2^54 + 2^52 + 2^42 + 2^39 + 2^38),76
-9224731857860427776,8,-(2^63 + 2^50 + 2^47 + 2^46 + 2^44 + 2^42 + 2^39 + 2^38),76
-11727376453329747968,8,-(2^63 + 2^61 + 2^57 + 2^55 + 2^54 + 2^41 + 2^39 + 2^38),76
-13321647835200880640,8,-(2^63 + 2^61 + 2^60 + 2^59 + 2^55 + 2^54 + 2^53 + 2^37),74
-12134386383435333632,8,-(2^63 + 2^61 + 2^59 + 2^54 + 2^53 + 2^50 + 2^49 + 2^37),74
10993392380966600704,8,2^63 + 2^60 + 2^59 + 2^55 + 2^52 + 2^46 + 2^45 + 2^37,74
9495857543935688704,8,2^63 + 2^57 + 2^56 + 2^55 + 2^54 + 2^51 + 2^44 + 2^37,74
9881759737005998080,8,2^63 + 2^59 + 2^56 + 2^53 + 2^49 + 2^48 + 2^44 + 2^37,74
9557500563835322368,8,2^63 + 2^58 + 2^55 + 2^53 + 2^49 + 2^48 + 2^44 + 2^37,74
-9406946635667210240,8,-(2^63 + 2^57 + 2^55 + 2^51 + 2^50 + 2^45 + 2^44 + 2^37),74
11536093728250789888,8,2^63 + 2^61 + 2^52 + 2^51 + 2^46 + 2^45 + 2^44 + 2^37,74
-10672409752446697472,8,-(2^63 + 2^60 + 2^58 + 2^52 + 2^51 + 2^50 + 2^42 + 2^37),74
-10539129151950946304,8,-(2^63 + 2^60 + 2^57 + 2^54 + 2^49 + 2^47 + 2^41 + 2^37),74
-9244097968477306880,8,-(2^63 + 2^54 + 2^51 + 2^48 + 2^47 + 2^45 + 2^41 + 2^37),74
13258898706603704320,8,2^63 + 2^61 + 2^60 + 2^59 + 2^48 + 2^44 + 2^41 + 2^37,74
9224764156014493696,8,2^63 + 2^50 + 2^47 + 2^46 + 2^45 + 2^44 + 2^41 + 2^37,74
-10160272629391425536,8,-(2^63 + 2^59 + 2^58 + 2^56 + 2^47 + 2^43 + 2^41 + 2^37),74
9264016721126096896,8,2^63 + 2^55 + 2^52 + 2^46 + 2^45 + 2^42 + 2^41 + 2^37,74
10388820414875828224,8,2^63 + 2^60 + 2^53 + 2^51 + 2^50 + 2^47 + 2^40 + 2^37,74
12756455977570533376,8,2^63 + 2^61 + 2^60 + 2^56 + 2^51 + 2^43 + 2^40 + 2^37,74
-10241256608579452928,8,-(2^63 + 2^59 + 2^58 + 2^57 + 2^53 + 2^46 + 2^39 + 2^37),74
-11587797712791142400,8,-(2^63 + 2^61 + 2^55 + 2^54 + 2^52 + 2^45 + 2^39 + 2^37),74
10378774726888652800,8,2^63 + 2^60 + 2^51 + 2^47 + 2^46 + 2^44 + 2^39 + 2^37,74
-9372844732775923712,8,-(2^63 + 2^57 + 2^52 + 2^49 + 2^48 + 2^43 + 2^39 + 2^37),74
9270803456648544256,8,2^63 + 2^55 + 2^53 + 2^51 + 2^47 + 2^41 + 2^39 + 2^37,74
-10126345548848955392,8,-(2^63 + 2^59 + 2^58 + 2^55 + 2^51 + 2^40 + 2^39 + 2^37),74
-9270731988392738816,8,-(2^63 + 2^55 + 2^53 + 2^51 + 2^46 + 2^40 + 2^39 + 2^37),74
9837059641534578688,8,2^63 + 2^59 + 2^55 + 2^50 + 2^46 + 2^40 + 2^39 + 2^37,74
9401264634452770816,8,2^63 + 2^57 + 2^54 + 2^53 + 2^52 + 2^51 + 2^38 + 2^37,74
9336560574181408768,8,2^63 + 2^56 + 2^55 + 2^52 + 2^49 + 2^45 + 2^38 + 2^37,74
9265206667585257472,8,2^63 + 2^55 + 2^52 + 2^50 + 2^47 + 2^45 + 2^38 + 2^37,74
-9658119346794266624,8,-(2^63 + 2^58 + 2^57 + 2^51 + 2^47 + 2^43 + 2^38 + 2^37),74
-10412507468750913536,8,-(2^63 + 2^60 + 2^55 + 2^47 + 2^45 + 2^43 + 2^38 + 2^37),74
11547832389266833408,8,2^63 + 2^61 + 2^54 + 2^49 + 2^45 + 2^42 + 2^38 + 2^37,74
-9241745288471773184,8,-(2^63 + 2^54 + 2^48 + 2^46 + 2^42 + 2^41 + 2^38 + 2^37),74
-9295735707442085888,8,-(2^63 + 2^56 + 2^48 + 2^44 + 2^42 + 2^41 + 2^38 + 2^37),74
9818270362205421568,8,2^63 + 2^59 + 2^54 + 2^48 + 2^47 + 2^39 + 2^38 + 2^37,74
-9370162199282057216,8,-(2^63 + 2^57 + 2^51 + 2^48 + 2^47 + 2^39 + 2^38 + 2^37),74
9225484061252780032,8,2^63 + 2^50 + 2^49 + 2^48 + 2^47 + 2^39 + 2^38 + 2^37,74
-9262286914457698304,8,-(2^63 + 2^55 + 2^51 + 2^49 + 2^46 + 2^39 + 2^38 + 2^37),74
11821985168292315136,8,2^63 + 2^61 + 2^58 + 2^52 + 2^45 + 2^39 + 2^38 + 2^37,74
-9225653386043457536,8,-(2^63 + 2^51 + 2^44 + 2^43 + 2^41 + 2^39 + 2^38 + 2^37),74
-11538229804465651712,8,-(2^63 + 2^61 + 2^53 + 2^42 + 2^41 + 2^39 + 2^38 + 2^37),74
9603222586645282816,8,2^63 + 2^58 + 2^56 + 2^54 + 2^50 + 2^48 + 2^47 + 2^36,72
9810951119457746944,8,2^63 + 2^59 + 2^53 + 2^50 + 2^49 + 2^48 + 2^47 + 2^36,72
10466488748030820352,8,2^63 + 2^60 + 2^56 + 2^54 + 2^46 + 2^45 + 2^44 + 2^36,72
9375095914114318336,8,2^63 + 2^57 + 2^52 + 2^51 + 2^49 + 2^48 + 2^43 + 2^36,72
10557026933508407296,8,2^63 + 2^60 + 2^57 + 2^55 + 2^49 + 2^44 + 2^43 + 2^36,72
11556403838319591424,8,2^63 + 2^61 + 2^54 + 2^53 + 2^47 + 2^44 + 2^43 + 2^36,72
9876750293310373888,8,2^63 + 2^59 + 2^56 + 2^52 + 2^48 + 2^46 + 2^42 + 2^36,72
-11871510676700659712,8,-(2^63 + 2^61 + 2^58 + 2^55 + 2^54 + 2^44 + 2^42 + 2^36),72
-10090618499052339200,8,-(2^63 + 2^59 + 2^58 + 2^51 + 2^48 + 2^44 + 2^42 + 2^36),72
-9571277375811878912,8,-(2^63 + 2^58 + 2^55 + 2^54 + 2^52 + 2^50 + 2^41 + 2^36),72
-9877592519217250304,8,-(2^63 + 2^59 + 2^56 + 2^52 + 2^50 + 2^46 + 2^41 + 2^36),72
-9238362847107350528,8,-(2^63 + 2^53 + 2^52 + 2^50 + 2^48 + 2^46 + 2^41 + 2^36),72
9340784554257940480,8,2^63 + 2^56 + 2^55 + 2^53 + 2^48 + 2^45 + 2^41 + 2^36,72
9394827749786386432,8,2^63 + 2^57 + 2^54 + 2^53 + 2^48 + 2^45 + 2^41 + 2^36,72
10377052273204264960,8,2^63 + 2^60 + 2^49 + 2^47 + 2^45 + 2^44 + 2^41 + 2^36,72
-10475379399053017088,8,-(2^63 + 2^60 + 2^56 + 2^54 + 2^53 + 2^42 + 2^41 + 2^36),72
-9370449377975336960,8,-(2^63 + 2^57 + 2^51 + 2^49 + 2^47 + 2^42 + 2^41 + 2^36),72
-9224733300969439232,8,-(2^63 + 2^50 + 2^47 + 2^46 + 2^44 + 2^42 + 2^41 + 2^36),72
9327237471492112384,8,2^63 + 2^56 + 2^54 + 2^53 + 2^52 + 2^48 + 2^40 + 2^36,72
9815737293573455872,8,2^63 + 2^59 + 2^53 + 2^52 + 2^51 + 2^47 + 2^40 + 2^36,72
-12700574329880969216,8,-(2^63 + 2^61 + 2^60 + 2^54 + 2^48 + 2^47 + 2^40 + 2^36),72
-9264002358755459072,8,-(2^63 + 2^55 + 2^52 + 2^46 + 2^44 + 2^43 + 2^40 + 2^36),72
9444335459850256384,8,2^63 + 2^57 + 2^56 + 2^52 + 2^48 + 2^42 + 2^40 + 2^36,72
12981626544370745344,8,2^63 + 2^61 + 2^60 + 2^58 + 2^53 + 2^51 + 2^39 + 2^36,72
9673908539927560192,8,2^63 + 2^58 + 2^57 + 2^54 + 2^47 + 2^45 + 2^39 + 2^36,72
-10384193051470856192,8,-(2^63 + 2^60 + 2^52 + 2^51 + 2^50 + 2^44 + 2^39 + 2^36),72
-10667062208925532160,8,-(2^63 + 2^60 + 2^58 + 2^51 + 2^48 + 2^42 + 2^39 + 2^36),72
9230308374678077440,8,2^63 + 2^52 + 2^51 + 2^47 + 2^45 + 2^42 + 2^39 + 2^36,72
-9269255275557158912,8,-(2^63 + 2^55 + 2^53 + 2^49 + 2^48 + 2^41 + 2^39 + 2^36),72
-11538304227658956800,8,-(2^63 + 2^61 + 2^53 + 2^46 + 2^43 + 2^41 + 2^39 + 2^36),72
-9260045766162907136,8,-(2^63 + 2^55 + 2^49 + 2^46 + 2^43 + 2^41 + 2^39 + 2^36),72
9817876393445294080,8,2^63 + 2^59 + 2^54 + 2^44 + 2^43 + 2^41 + 2^39 + 2^36,72
12321850298472595456,8,2^63 + 2^61 + 2^59 + 2^57 + 2^56 + 2^40 + 2^39 + 2^36,72
-9300779373437124608,8,-(2^63 + 2^56 + 2^52 + 2^49 + 2^48 + 2^40 + 2^39 + 2^36),72
-11565843695399862272,8,-(2^63 + 2^61 + 2^55 + 2^49 + 2^45 + 2^40 + 2^39 + 2^36),72
11601417294604926976,8,2^63 + 2^61 + 2^56 + 2^47 + 2^41 + 2^40 + 2^39 + 2^36,72
9608430148592336896,8,2^63 + 2^58 + 2^56 + 2^54 + 2^52 + 2^51 + 2^38 + 2^36,72
-13006677542420086784,8,-(2^63 + 2^61 + 2^60 + 2^58 + 2^55 + 2^48 + 2^38 + 2^36),72
9949050054784319488,8,2^63 + 2^59 + 2^57 + 2^52 + 2^49 + 2^45 + 2^38 + 2^36,72
9406902861360529408,8,2^63 + 2^57 + 2^55 + 2^51 + 2^50 + 2^43 + 2^38 + 2^36,72
12110329275178024960,8,2^63 + 2^61 + 2^59 + 2^52 + 2^47 + 2^43 + 2^38 + 2^36,72
11541041736734212096,8,2^63 + 2^61 + 2^53 + 2^51 + 2^49 + 2^42 + 2^38 + 2^36,72
-9232688542474305536,8,-(2^63 + 2^53 + 2^48 + 2^44 + 2^43 + 2^40 + 2^38 + 2^36),72
11820330746889895936,8,2^63 + 2^61 + 2^58 + 2^51 + 2^49 + 2^46 + 2^37 + 2^36,72
9514628475164557312,8,2^63 + 2^58 + 2^51 + 2^49 + 2^47 + 2^46 + 2^37 + 2^36,72
10666951845445894144,8,2^63 + 2^60 + 2^58 + 2^51 + 2^47 + 2^45 + 2^37 + 2^36,72
-10421901489940201472,8,-(2^63 + 2^60 + 2^55 + 2^53 + 2^49 + 2^43 + 2^37 + 2^36),72
13258676673974370304,8,2^63 + 2^61 + 2^60 + 2^59 + 2^46 + 2^43 + 2^37 + 2^36,72
11821993208471093248,8,2^63 + 2^61 + 2^58 + 2^52 + 2^45 + 2^43 + 2^37 + 2^36,72
12250077065629401088,8,2^63 + 2^61 + 2^59 + 2^57 + 2^48 + 2^42 + 2^37 + 2^36,72
9332034778163052544,8,2^63 + 2^56 + 2^55 + 2^49 + 2^43 + 2^42 + 2^37 + 2^36,72
9232498189523746816,8,2^63 + 2^53 + 2^46 + 2^45 + 2^43 + 2^42 + 2^37 + 2^36,72
13258617300346470400,8,2^63 + 2^61 + 2^60 + 2^59 + 2^44 + 2^41 + 2^37 + 2^36,72
10378706076131393536,8,2^63 + 2^60 + 2^51 + 2^47 + 2^44 + 2^41 + 2^37 + 2^36,72
-10466375635772112896,8,-(2^63 + 2^60 + 2^56 + 2^54 + 2^43 + 2^40 + 2^37 + 2^36),72
11531481345691746304,8,2^63 + 2^61 + 2^51 + 2^43 + 2^42 + 2^40 + 2^37 + 2^36,72
10088222250898554880,8,2^63 + 2^59 + 2^58 + 2^47 + 2^44 + 2^39 + 2^37 + 2^36,72
9691748253527179264,8,2^63 + 2^58 + 2^57 + 2^55 + 2^40 + 2^39 + 2^37 + 2^36,72
10090456183648288768,8,2^63 + 2^59 + 2^58 + 2^51 + 2^47 + 2^38 + 2^37 + 2^36,72
9304586844765159424,8,2^63 + 2^56 + 2^53 + 2^47 + 2^43 + 2^38 + 2^37 + 2^36,72
9367593808839049216,8,2^63 + 2^57 + 2^46 + 2^45 + 2^39 + 2^38 + 2^37 + 2^36,72
-11577699145166618624,8,-(2^63 + 2^61 + 2^55 + 2^53 + 2^51 + 2^50 + 2^46 + 2^35),70
-10268418290997002240,8,-(2^63 + 2^59 + 2^58 + 2^57 + 2^55 + 2^47 + 2^46 + 2^35),70
11567020688237658112,8,2^63 + 2^61 + 2^55 + 2^50 + 2^49 + 2^46 + 2^44 + 2^35,70
-9530021466154729472,8,-(2^63 + 2^58 + 2^54 + 2^48 + 2^46 + 2^45 + 2^44 + 2^35),70
9292060761624936448,8,2^63 + 2^55 + 2^54 + 2^53 + 2^52 + 2^50 + 2^43 + 2^35,70
-12685663818336960512,8,-(2^63 + 2^61 + 2^60 + 2^51 + 2^50 + 2^47 + 2^43 + 2^35),70
-10106790081713930240,8,-(2^63 + 2^59 + 2^58 + 2^54 + 2^49 + 2^47 + 2^43 + 2^35),70
9818718035236618240,8,2^63 + 2^59 + 2^54 + 2^49 + 2^48 + 2^44 + 2^43 + 2^35,70
9278708292417224704,8,2^63 + 2^55 + 2^54 + 2^50 + 2^47 + 2^44 + 2^43 + 2^35,70
9341050601712123904,8,2^63 + 2^56 + 2^55 + 2^53 + 2^49 + 2^44 + 2^42 + 2^35,70
12393936995208921088,8,2^63 + 2^61 + 2^59 + 2^58 + 2^44 + 2^43 + 2^42 + 2^35,70
9350319484734275584,8,2^63 + 2^56 + 2^55 + 2^54 + 2^49 + 2^48 + 2^41 + 2^35,70
-12687346071127457792,8,-(2^63 + 2^61 + 2^60 + 2^52 + 2^49 + 2^47 + 2^41 + 2^35),70
-9667049202277941248,8,-(2^63 + 2^58 + 2^57 + 2^53 + 2^51 + 2^46 + 2^41 + 2^35),70
-10484980300227018752,8,-(2^63 + 2^60 + 2^56 + 2^55 + 2^49 + 2^45 + 2^41 + 2^35),70
9890065344763002880,8,2^63 + 2^59 + 2^56 + 2^54 + 2^47 + 2^44 + 2^41 + 2^35,70
-11685716266990960640,8,-(2^63 + 2^61 + 2^57 + 2^53 + 2^51 + 2^50 + 2^40 + 2^35),70
10532794762384113664,8,2^63 + 2^60 + 2^57 + 2^53 + 2^51 + 2^50 + 2^40 + 2^35,70
-9415902054796230656,8,-(2^63 + 2^57 + 2^55 + 2^53 + 2^51 + 2^50 + 2^40 + 2^35),70
10955060004008230912,8,2^63 + 2^60 + 2^59 + 2^51 + 2^45 + 2^44 + 2^40 + 2^35,70
9242275974630866944,8,2^63 + 2^54 + 2^49 + 2^48 + 2^45 + 2^43 + 2^40 + 2^35,70
-9229165397981265920,8,-(2^63 + 2^52 + 2^50 + 2^47 + 2^44 + 2^42 + 2^40 + 2^35),70
11566654550865608704,8,2^63 + 2^61 + 2^55 + 2^50 + 2^48 + 2^41 + 2^40 + 2^35,70
11530423443707133952,8,2^63 + 2^61 + 2^50 + 2^46 + 2^43 + 2^41 + 2^40 + 2^35,70
-12272309568700153856,8,-(2^63 + 2^61 + 2^59 + 2^57 + 2^54 + 2^52 + 2^39 + 2^35),70
-9448763708571385856,8,-(2^63 + 2^57 + 2^56 + 2^53 + 2^47 + 2^46 + 2^39 + 2^35),70
10092778455285366784,8,2^63 + 2^59 + 2^58 + 2^52 + 2^47 + 2^46 + 2^39 + 2^35,70
9300549541147181056,8,2^63 + 2^56 + 2^52 + 2^49 + 2^45 + 2^44 + 2^39 + 2^35,70
9655841330500206592,8,2^63 + 2^58 + 2^57 + 2^46 + 2^45 + 2^44 + 2^39 + 2^35,70
-12107092553464020992,8,-(2^63 + 2^61 + 2^59 + 2^50 + 2^48 + 2^43 + 2^39 + 2^35),70
11674462215724859392,8,2^63 + 2^61 + 2^57 + 2^50 + 2^42 + 2^40 + 2^39 + 2^35,70
-9396796116118274048,8,-(2^63 + 2^57 + 2^54 + 2^53 + 2^51 + 2^45 + 2^38 + 2^35),70
11547845480327151616,8,2^63 + 2^61 + 2^54 + 2^49 + 2^45 + 2^44 + 2^38 + 2^35,70
9262237883111047168,8,2^63 + 2^55 + 2^51 + 2^49 + 2^44 + 2^42 + 2^38 + 2^35,70
-11565292530836701184,8,-(2^63 + 2^61 + 2^55 + 2^45 + 2^43 + 2^42 + 2^38 + 2^35),70
10386005836907413504,8,2^63 + 2^60 + 2^53 + 2^49 + 2^47 + 2^40 + 2^38 + 2^35,70
9367708536005459968,8,2^63 + 2^57 + 2^47 + 2^46 + 2^43 + 2^40 + 2^38 + 2^35,70
10953247046772981760,8,2^63 + 2^60 + 2^59 + 2^48 + 2^47 + 2^46 + 2^37 + 2^35,70
-11853579944154103808,8,-(2^63 + 2^61 + 2^58 + 2^55 + 2^46 + 2^45 + 2^37 + 2^35),70
9948539709590339584,8,2^63 + 2^59 + 2^57 + 2^52 + 2^46 + 2^44 + 2^37 + 2^35,70
-11637380773761253376,8,-(2^63 + 2^61 + 2^56 + 2^55 + 2^46 + 2^43 + 2^37 + 2^35),70
10394462043397685248,8,2^63 + 2^60 + 2^54 + 2^47 + 2^43 + 2^42 + 2^37 + 2^35,70
9238015504512188416,8,2^63 + 2^53 + 2^52 + 2^50 + 2^42 + 2^41 + 2^37 + 2^35,70
9298814099481690112,8,2^63 + 2^56 + 2^51 + 2^50 + 2^42 + 2^41 + 2^37 + 2^35,70
9225929672699674624,8,2^63 + 2^51 + 2^48 + 2^44 + 2^42 + 2^41 + 2^37 + 2^35,70
-9233520700977840128,8,-(2^63 + 2^53 + 2^50 + 2^43 + 2^42 + 2^41 + 2^37 + 2^35),70
9801540502514827264,8,2^63 + 2^59 + 2^50 + 2^49 + 2^44 + 2^40 + 2^37 + 2^35,70
9385793165820166144,8,2^63 + 2^57 + 2^54 + 2^48 + 2^43 + 2^40 + 2^37 + 2^35,70
11529537374774099968,8,2^63 + 2^61 + 2^48 + 2^45 + 2^42 + 2^40 + 2^37 + 2^35,70
-9370023970054602752,8,-(2^63 + 2^57 + 2^51 + 2^48 + 2^41 + 2^40 + 2^37 + 2^35),70
-9835884297964224512,8,-(2^63 + 2^59 + 2^55 + 2^44 + 2^42 + 2^39 + 2^37 + 2^35),70
-9836706457783894016,8,-(2^63 + 2^59 + 2^55 + 2^49 + 2^48 + 2^38 + 2^37 + 2^35),70
-9404097010765660160,8,-(2^63 + 2^57 + 2^55 + 2^49 + 2^44 + 2^38 + 2^37 + 2^35),70
11601431416457396224,8,2^63 + 2^61 + 2^56 + 2^47 + 2^44 + 2^38 + 2^37 + 2^35,70
-9378747770187284480,8,-(2^63 + 2^57 + 2^53 + 2^51 + 2^40 + 2^38 + 2^37 + 2^35),70
-9272912629188263936,8,-(2^63 + 2^55 + 2^53 + 2^52 + 2^39 + 2^38 + 2^37 + 2^35),70
-11529222639570649088,8,-(2^63 + 2^61 + 2^42 + 2^41 + 2^39 + 2^38 + 2^37 + 2^35),70
-10400500492537954304,8,-(2^63 + 2^60 + 2^54 + 2^52 + 2^50 + 2^49 + 2^36 + 2^35),70
11611441026719285248,8,2^63 + 2^61 + 2^56 + 2^53 + 2^50 + 2^45 + 2^36 + 2^35,70
-10958401488564518912,8,-(2^63 + 2^60 + 2^59 + 2^52 + 2^50 + 2^44 + 2^36 + 2^35),70
-9836074994512166912,8,-(2^63 + 2^59 + 2^55 + 2^47 + 2^46 + 2^41 + 2^36 + 2^35),70
-9246036373117337600,8,-(2^63 + 2^54 + 2^52 + 2^47 + 2^42 + 2^40 + 2^36 + 2^35),70
9261673627487567872,8,2^63 + 2^55 + 2^51 + 2^44 + 2^41 + 2^40 + 2^36 + 2^35,70
-12114754019205840896,8,-(2^63 + 2^61 + 2^59 + 2^53 + 2^46 + 2^39 + 2^36 + 2^35),70
12123695247762915328,8,2^63 + 2^61 + 2^59 + 2^54 + 2^42 + 2^39 + 2^36 + 2^35,70
-9370303727044395008,8,-(2^63 + 2^57 + 2^51 + 2^49 + 2^40 + 2^39 + 2^36 + 2^35),70
9230277347834331136,8,2^63 + 2^52 + 2^51 + 2^47 + 2^43 + 2^38 + 2^36 + 2^35,70
9314571406777778176,8,2^63 + 2^56 + 2^54 + 2^50 + 2^40 + 2^38 + 2^36 + 2^35,70
10088073301432729600,8,2^63 + 2^59 + 2^58 + 2^43 + 2^40 + 2^37 + 2^36 + 2^35,70
-10377437548950585344,8,-(2^63 + 2^60 + 2^50 + 2^44 + 2^38 + 2^37 + 2^36 + 2^35),70
